2018-04-02 20:57:36, 0, 105
2018-04-02 20:57:36, 0, 105
2018-04-02 20:57:37, -2, 790
2018-04-02 20:57:37, 0, 357
2018-04-02 20:57:38, 0, 357
2018-04-02 20:57:38, -3, 984
2018-04-02 20:57:39, -3, 964
2018-04-02 20:57:39, -3, 978
2018-04-02 20:57:39, -3, 969
2018-04-02 20:57:39, -3, 969
2018-04-02 20:57:39, -3, 964
2018-04-02 20:57:39, -3, 964
2018-04-02 20:57:40, 0, 205
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, -3, 964
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, -3, 964
2018-04-02 20:57:40, 0, 205
2018-04-02 20:57:40, 0, 205
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 130
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 108
2018-04-02 20:57:40, 0, 357
2018-04-02 20:57:40, 0, 130
2018-04-02 20:57:41, 0, 357
2018-04-02 20:57:41, 0, 357
2018-04-02 20:57:41, 0, 108
2018-04-02 20:57:41, 0, 108
2018-04-02 20:57:41, 0, 108
2018-04-02 20:57:41, 0, 108
2018-04-02 20:57:42, 0, 108
2018-04-02 20:57:42, 0, 108
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 89
2018-04-02 20:57:42, 0, 89
2018-04-02 20:57:42, 0, 89
2018-04-02 20:57:42, 0, 93
2018-04-02 20:57:42, 0, 89
2018-04-02 20:57:43, 0, 89
2018-04-02 20:57:43, 0, 89
2018-04-02 20:57:43, 0, 89
2018-04-02 20:57:43, 0, 89
2018-04-02 20:57:43, 0, 89
2018-04-02 20:57:43, 0, 89
2018-04-02 20:57:43, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:44, 0, 92
2018-04-02 20:57:45, 0, 126
2018-04-02 20:57:45, 0, 139
2018-04-02 20:57:45, 0, 134
2018-04-02 20:57:46, 0, 149
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:46, 0, 134
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 134
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:47, 0, 127
2018-04-02 20:57:48, 0, 127
2018-04-02 20:57:48, 0, 126
2018-04-02 20:57:48, 0, 108
2018-04-02 20:57:48, 0, 108
2018-04-02 20:57:48, 0, 108
2018-04-02 20:57:48, 0, 108
2018-04-02 20:57:48, 0, 108
2018-04-02 20:57:48, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:49, 0, 108
2018-04-02 20:57:50, 0, 108
2018-04-02 20:57:50, 0, 108
2018-04-02 20:57:50, 0, 108
2018-04-02 20:57:50, 0, 108
2018-04-02 20:57:50, 0, 109
2018-04-02 20:57:50, 0, 108
2018-04-02 20:57:50, 0, 110
2018-04-02 20:57:50, -13, 2966
2018-04-02 20:57:50, 0, 88
2018-04-02 20:57:50, 0, 88
2018-04-02 20:57:50, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 50
2018-04-02 20:57:51, 0, 109
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 88
2018-04-02 20:57:51, 0, 89
2018-04-02 20:57:51, 0, 89
2018-04-02 20:57:51, 0, 93
2018-04-02 20:57:51, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 132
2018-04-02 20:57:52, 0, 132
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 132
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:52, 0, 50
2018-04-02 20:57:53, 0, 165
2018-04-02 20:57:53, 0, 165
2018-04-02 20:57:53, 0, 165
2018-04-02 20:57:53, 0, 165
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 165
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 165
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:53, 0, 90
2018-04-02 20:57:54, 0, 165
2018-04-02 20:57:54, 0, 165
2018-04-02 20:57:54, 0, 224
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 165
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 97
2018-04-02 20:57:54, 0, 97
2018-04-02 20:57:54, 0, 90
2018-04-02 20:57:54, 0, 97
2018-04-02 20:57:55, 0, 97
2018-04-02 20:57:55, 0, 97
2018-04-02 20:57:55, 0, 97
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:55, 0, 93
2018-04-02 20:57:56, 0, 93
2018-04-02 20:57:56, 0, 93
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, 0, 109
2018-04-02 20:57:56, -13, 2927
2018-04-02 20:57:57, 0, 109
2018-04-02 20:57:57, 0, 50
2018-04-02 20:57:57, 0, 97
2018-04-02 20:57:57, 0, 54
2018-04-02 20:57:57, 0, 50
2018-04-02 20:57:57, 0, 97
2018-04-02 20:57:57, 0, 97
2018-04-02 20:57:57, 0, 109
2018-04-02 20:57:57, 0, 50
2018-04-02 20:57:57, 0, 50
2018-04-02 20:57:57, 0, 50
2018-04-02 20:57:58, 0, 97
2018-04-02 20:57:58, 0, 97
2018-04-02 20:57:58, 0, 97
2018-04-02 20:57:58, 0, 97
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 97
2018-04-02 20:57:58, 0, 54
2018-04-02 20:57:58, 0, 54
2018-04-02 20:57:58, 0, 54
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 54
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:58, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 156
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 156
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 165
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:57:59, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:00, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:01, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:02, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:03, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 38
2018-04-02 20:58:04, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 53
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:05, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:06, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:07, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
2018-04-02 20:58:08, 0, 38
